Mean_R,Mean_G,Mean_B,Mean_H,Mean_V,Mean_S,Mean_Gray,Standar_Deviasi,Luas,Perimeter,Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Jenis_Kopra
101.45207864566592,72.90362155791279,49.23028501017893,9.06246651666131,101.45207864566592,94.20569484624451,78.74132111861138,66.06470333494455,21638.0,671.5533833503723,114.14945220598133,5.646827640044147,0.4255635827107744,0.28104629208501003,0.9868957637027291,3
73.54903122386395,59.9984666852523,38.600536660161694,12.772895177028158,73.55014636186228,86.00581962642877,61.61081683858377,46.46245220411051,1122.0,522.7005714178085,48.63042717086835,3.6040966386554616,0.4679862341677756,0.24553792059504953,0.9886957862395366,3
100.85576194618255,69.51565700496647,54.20514043603917,6.951078874266955,100.85576194618255,85.65940402368192,77.16765341339544,64.08197935260607,15106.0,2138.341390609741,87.82246555291272,4.712727477445778,0.4591022788712495,0.2900725957196773,0.9892913719760001,3
80.85517734553775,65.5012585812357,41.608037757437074,13.155406178489702,80.85603546910755,90.47279748283754,67.37182494279176,48.75288868035142,2544.5,621.6538890600204,54.28984756974405,4.144492378487202,0.41524610026872444,0.2234761229796599,0.9885224265512009,3
77.66046231739708,50.01137118193891,33.93106739707835,8.595576029216467,77.66046231739708,103.75425381806109,56.468251992031874,42.32125951580635,418.5,123.9827550649643,87.09079166666668,5.501625,0.38239011887905944,0.24515661359827157,0.9756449814799447,3
44.70119168356998,31.573994252873565,20.691556795131845,8.850659229208924,44.70279749830967,78.52155172413794,34.2756507775524,31.587934755623202,0.5,8.242640614509583,49.41065963957838,3.6649098945936753,0.5245419115748183,0.3273370206221259,0.9752148949348617,3
64.23431523104844,50.576518218623484,41.57062683233282,7.351444925310624,64.23431523104844,56.70146586625715,53.630964679603515,53.95184368335248,2767.5,481.91377556324005,88.07970283151109,4.9925707877768435,0.475630333754202,0.3532063867275395,0.9848707962520363,3
46.32721680472545,31.708643528712734,20.476005732061097,8.68410751109713,46.32920904547202,78.31526336024606,34.81035266156373,33.9346357599532,17.0,28.485281229019165,52.750825778340015,3.7380349989458157,0.5136147605090179,0.329622648254876,0.9770899158124456,3
77.84016121908127,49.8047703180212,40.35125883392226,5.4405366607773855,77.84016121908127,82.79955278268551,57.12974823321555,53.793415621687075,1809.0,585.6711339950562,59.53302304964537,4.148603723404254,0.4620858222929756,0.3082653677479505,0.9897087944913914,3
82.38282384480769,68.08887813233049,59.96203969170049,8.276911047399189,82.38282384480769,45.67701157984883,71.42951558252969,63.96293649276754,12997.0,2003.6895911693573,97.70790654205607,5.4650280373831785,0.4331171508291152,0.29404568591137664,0.9880470691364502,3
48.80649792453419,37.421366374332884,24.19515620611092,13.371024624699604,48.84744546050373,86.98530008426704,39.32049561499329,32.5425961181472,20.0,24.485281229019165,51.61091582449313,3.9039922164333687,0.4333517794481228,0.21872456920893552,0.9755715270920514,3
76.73975698598814,55.07612134747813,40.9601446385366,9.017468293850204,76.73975698598814,85.57517747467496,59.96147403685092,51.20630940713339,2801.0,940.6315927505493,143.36385014162792,6.537598204264871,0.3921521444420518,0.24770350204267932,0.972610315422906,3
66.49499635496056,53.88299423421035,31.739048313340845,10.917456425210418,66.49542713234807,75.55679634170588,55.135330373119494,53.5672410257669,2955.0,612.9259670972824,40.11565622918055,2.9749500333111256,0.5528425820439098,0.374310734292041,0.9930076108492285,3
54.85362505362505,39.35250965250965,28.67994422994423,6.343865293865294,54.85362505362505,67.65130845130845,42.77979407979408,50.22229165699009,1171.0,415.5878738164902,134.71203703703702,5.843130921619293,0.518213783292405,0.426065278093208,0.9733239887973069,3
67.1115377451753,56.700359614310074,45.737796753442126,9.04156339097669,67.11155207243864,52.02378325716005,58.56803301001476,56.17282025774193,7600.0,1986.6601518392563,50.53334865284081,2.9283334290802547,0.5773743122618952,0.39193673963367115,0.9919907799154061,3
80.1746270014556,54.01760371179039,37.54132550946143,8.058224163027656,80.1746270014556,96.93993358806405,59.98396561135371,45.00081515509771,84.0,206.10764491558075,162.10090003654972,7.600625913742691,0.36906608422413645,0.25890422807676494,0.9598389634186881,3
119.93641728536075,105.64376308775938,66.45897582333905,16.1093660765277,119.96687607081668,79.14591661907481,105.42330573005901,77.3349925399788,51918.5,1546.569751381874,177.10339476699772,7.972641329258977,0.3628855440876541,0.2683187375474418,0.9851521537820355,3
60.54326637346963,43.340128372756446,26.820426720551527,10.395786283133246,60.544663021514324,102.55598478545109,46.606858433376914,37.436136330716224,365.0,225.33809340000153,42.55961521226063,3.0956890628267555,0.49996713951643484,0.23059669132052601,0.9847713704464122,3
48.03718232986526,36.650008528057306,22.753198021490704,14.345215759849907,48.045880948319976,83.9994314628461,38.47393257149355,35.860438904258416,24.0,23.313708305358887,51.153097446467434,3.7002175655559375,0.4762519519187172,0.2543392268993098,0.9800908686533655,3
85.21969111969112,69.1014586014586,60.435135135135134,14.222372372372373,85.21969111969112,55.184577434577434,72.92719862719862,62.83780420857381,26587.0,734.1807999610901,68.24787337137936,4.220566383116184,0.4630477642535388,0.2890631388284034,0.9913458656768122,3
86.27168226872247,66.65927863436123,53.15163821585903,8.442708333333334,86.27168226872247,68.18903726138032,70.99082232011747,63.602841209308224,27291.0,711.2102389335632,74.56623340707964,4.440910766961652,0.4611288935201132,0.2863344645300255,0.990773623447167,3
30.55632183908046,19.653977011494252,15.734758620689655,6.879218390804597,30.572091954022987,69.07512643678162,22.46409195402299,20.503419906289132,0.0,0.0,31.770959537572256,2.6184971098265897,0.5791941247525471,0.35154292066925774,0.9621694975150892,3
70.78898550724638,45.62985507246377,33.95871635610766,7.769937888198758,70.78898550724638,89.9095238095238,51.83863354037267,47.46265750404247,1341.5,445.1442229747772,109.80604166666667,6.0652083333333335,0.39387308863166454,0.26156100905588614,0.9755989437238616,3
58.4899438036084,48.47086660751257,33.798173617272994,12.678497485950903,58.501515823720794,75.70674356699202,49.80083555161195,38.41469964690233,68.0,126.3675309419632,51.07542470540128,3.9646109810044226,0.42228342797911844,0.23837249250651762,0.982630636062823,3
70.22929361317986,48.25859474911608,39.72741292409539,7.306966072368916,70.22929361317986,79.30064695704506,53.862258331452644,51.150548432105836,1641.0,637.8376544713974,115.82819349962206,5.766137566137566,0.4306494832811394,0.27821678227480706,0.9778533355034135,3
56.51073916408669,42.188370743034056,29.048987358101137,12.619098297213622,56.54315015479876,78.75512770897832,44.96842750257998,37.702572094591794,216.5,80.32590103149414,116.5189266269121,5.734249416645062,0.4199819055947398,0.23865538644430515,0.9589293835294324,3
84.64937263794407,64.45998488284202,46.776598639455784,9.759002267573695,84.64937263794407,76.19582766439909,68.48513983371126,59.30292411554354,16181.0,829.0924873352051,58.85212765957448,3.7899392097264446,0.48949703004818595,0.31546363703087016,0.991617715286868,3
63.90243104254324,36.34242636746143,25.900467508181393,11.903062178588126,63.9026180458158,100.96891070593735,43.40453482935951,37.423052149313605,2.5,9.41421353816986,80.20366718317132,5.291660797295393,0.4219231349196222,0.30264556534021153,0.9713222173785434,3
97.21999462389678,70.14177232202859,60.74519510774607,14.472447470991444,97.21999462389678,75.31938533219838,77.18440034048653,62.72612907599876,9316.5,847.619399189949,78.40571557155717,4.367011701170117,0.44864836433656075,0.23186300615205924,0.9900129098498689,3
61.217690616684024,50.64190674534305,30.540610898993403,11.934397778549116,61.21902117320375,80.25448339696865,51.52528057387481,50.051601541494335,268.5,135.78174424171448,70.13714518855278,4.365739931223406,0.4687686859746083,0.32270906485966044,0.9859950689453358,3
31.342500636618283,23.307359307359306,16.791634835752483,11.6137636872931,31.390819964349376,62.820282658517954,24.968996689584923,26.452108135064417,5.0,9.656854152679443,51.57970363718006,3.726986977997306,0.48683271189857275,0.3049044673288354,0.9631733556468259,3
70.49920904616827,46.7831028825873,34.60683735645652,10.510253105226154,70.49920904616827,86.8598254042653,52.505419498476684,52.09128546359825,961.5,364.4335460662842,92.76505882352942,5.059705882352941,0.45382813786885096,0.31532022225121187,0.9829055303957351,3
55.301907584739325,39.29145766833865,27.30126158990728,10.124563003495972,55.30293357653139,94.34355525155799,42.71348229214166,33.227558838726225,0.5,3.414213538169861,49.01670297748728,3.694453999923556,0.4523812761140371,0.22605806967854444,0.977717643655591,3
46.471752115480335,34.999460759913724,20.60934129749461,8.941762070681932,46.47316243570599,75.52667164426747,36.79036004645761,39.5113478666619,31.5,29.213202953338623,48.44697633654689,3.7476733024498143,0.5228407763628664,0.4114160086548062,0.9844960634534308,3
83.60426057425131,47.035093135741484,37.353092518266955,6.417989091283318,83.60426057425131,103.1135329834311,56.897478645672535,49.572609587408564,2296.0,728.1219242811203,159.33453906572967,7.00849524596941,0.38990073415055354,0.24224573270999364,0.9675374244375999,3
43.78408738285856,33.69173958915162,20.72717681375287,9.167814807919072,43.78433562961584,73.833364364178,35.23093154595668,37.09883182815276,156.0,54.28427076339722,57.292182614133836,4.236898061288305,0.48260464486058713,0.35565191903376986,0.9792019651672421,3
80.45486770691994,68.01594301221166,57.44489484396201,11.399728629579377,80.45488466757124,59.14898236092266,70.52523744911805,61.95917792725489,11025.0,1683.9839668273926,104.40243445692883,5.326608784473954,0.41005874447354473,0.2678078187911766,0.9863869309242033,3
69.05138669475163,58.842548709847286,34.754366333157805,14.420638055116727,69.05419519045111,87.59623486045287,59.15556433210462,47.891790953226085,1312.5,286.9777022600174,55.75260141093473,3.922971781305114,0.4559041992038921,0.2758708348510935,0.9878156924050131,3
99.72543882292204,81.4990320082602,43.9431078988126,15.84478575116159,99.74976768198245,106.01085441404233,82.67804594734125,56.643558265988894,10404.5,1988.6429064273834,178.2151644651645,8.472714322714324,0.31091632898544325,0.2138733972576022,0.9721212330035416,3
84.69847915242651,56.1510309865573,42.516917293233085,7.023980405559353,84.69847915242651,92.79844497607655,63.1437969924812,52.72301550454278,2379.5,517.7716388702393,140.6591117216117,6.902014652014652,0.370889657084004,0.2523256274328005,0.9746455901614729,3
64.95553877940242,51.90638906547998,32.99109980928163,11.79942784488239,64.95609504132231,83.45744596312778,53.6618722186904,43.85284321927936,289.5,165.9238795042038,61.55180819180819,4.795924075924076,0.4115755608468217,0.28174300201161295,0.9839510473743434,3
93.79178994082841,68.13709537069266,49.53735207100592,8.769165506439261,93.79178994082841,93.04957796728159,73.68290985033066,62.29728665938312,27854.0,879.8620393276215,112.00780157342659,5.799060314685314,0.3932899897354865,0.2432752461013678,0.9855431581565344,3
53.5259633505754,41.92325273667749,25.337423312883434,10.175909218493123,53.52824892738281,77.43020971169653,43.5070371706965,42.53475239368829,136.0,146.3675309419632,54.72940369563464,3.600782699911241,0.5227711255623315,0.36114527435565785,0.9848701230550376,3
60.48929499238556,49.107468123861565,30.933918600137357,12.199378900534503,60.49213174475201,79.97763444713189,50.44426528113709,42.72819437092452,149.5,95.49747383594513,57.281871134330146,4.252086711103104,0.4499398552201523,0.3039121198982726,0.9842780793092194,3
72.74684823016001,52.87580814611282,39.192520607725875,7.310065459835138,72.74684823016001,68.8846977533538,57.260930176175854,60.78280579653198,4232.5,597.8548998832703,91.58624675535363,4.9764965931213485,0.5083108395501547,0.40756606027281833,0.9876103593883244,3
62.33859030227571,45.98886352631943,39.64591547347306,5.384104586013696,62.33859030227571,58.62803486200457,50.152763367226946,53.01273051711866,978.5,399.20309841632843,107.10679510363055,4.618479621644179,0.509362013854147,0.36637999769265417,0.9809548937854186,3
113.27462725953292,74.52762897479879,55.48898271539781,8.364322469982847,113.27462725953292,101.49519725557461,83.97370365483573,64.1757333204262,13031.0,1719.0377883911133,193.95201588877862,7.771519364448858,0.354752825777461,0.22843592960074138,0.9763945500737466,3
95.69616837560713,69.21800029436295,58.47470931658735,9.255629691409508,95.69616837560713,80.36334200068684,75.91851052347545,61.86275394819585,8037.0,1276.195079922676,111.8654969319106,5.46455062963602,0.38671755866106716,0.20794019091424634,0.9853505556491117,3
115.3915290442612,87.23621287640398,61.954360658750026,9.963272618692146,115.3915290442612,85.95284470680112,92.77844132576888,71.76784055443372,27312.0,673.6955181360245,88.85733733271803,4.702930318412551,0.43909985839645455,0.26173877591615474,0.991347531246275,3
68.05825837533766,46.24042719095491,31.00792280486786,12.683491603776211,68.05846723662592,91.07499512656995,51.04245453785959,48.1746062986368,1614.5,855.9625450372696,154.1879933498191,7.035891417634156,0.421061684221117,0.3303626657542122,0.9667671997205167,3
67.00032483352282,50.352444372259214,41.918547994152995,6.541578690920903,67.00032483352282,65.10772291700503,54.362148773753454,50.95164574815642,1679.0,361.98989498615265,61.66836755521085,4.004327060456383,0.49417878395353393,0.3369334726353987,0.9881135653954378,3
74.85583832860098,54.551162056998635,36.47358642689382,9.435359483997617,74.85583832860098,85.84334139587058,58.576085813439896,55.60189514492678,3929.5,680.7665866613388,109.06807784346846,5.480767877252252,0.4450810800325011,0.3188524620342323,0.9823528031909353,3
91.45419450966227,60.610687195232074,43.024516886400576,7.949656853891999,91.45419450966227,101.18717265667328,67.84411685027993,56.82876990981731,6849.5,1204.1534501314163,68.71442176870748,4.384308390022675,0.4318984427223049,0.24396815701834154,0.98934131359438,3
77.33059558861511,60.0836820083682,50.52696420269642,6.6845653184565315,77.33059558861511,59.35960018596002,64.16276667183222,60.60158710152714,4297.5,488.25692069530487,78.2951291627762,4.338754020126569,0.48505085565165573,0.3311749167579015,0.9893350189480375,3
66.69023590529723,43.6940257196389,37.959845000851644,10.50628087208312,66.69023590529723,79.72010730710271,49.93397632430591,45.279375644157234,1489.0,574.7838313579559,108.49582994739318,5.370386211026046,0.44038001443499647,0.27544921432686165,0.9735155811554119,3
63.60701754385965,48.00575657894737,35.73536184210526,7.627796052631579,63.60701754385965,71.63177083333333,51.286156798245614,52.08076339515297,1947.5,435.0020877122879,109.17877202643173,5.561811674008812,0.4776405111905824,0.3798356131872046,0.9798766863771309,3
86.26206005053176,57.419531112286265,46.21678712027734,5.841794465009695,86.26206005053176,90.19675069040484,64.78236089076914,56.665574726748524,5470.5,990.2468163967133,90.03051247969282,4.748279426967953,0.4352908461471598,0.24313549811426044,0.9859576528356212,3
51.3884674500471,33.33794437007288,26.652337746045912,6.224180673310526,51.3884674500471,68.0873122118102,37.9781595517874,39.10568111118821,274.0,139.39696872234344,51.13978494623657,3.64068100358423,0.5253904745610041,0.36528181002240623,0.9832833843480183,3
66.90409570154095,43.258921330089215,30.54491078669911,7.62243173830765,66.90409570154095,105.91281427412814,48.88439443092728,41.09442222527041,565.0,232.10764515399933,75.64023086063486,4.579290443048718,0.43302508261843203,0.25265891911267735,0.9775609247306628,3
74.77557630024766,47.93519400520734,38.85152727503652,6.304692957388709,74.77557630024766,96.03299041087192,54.93665460087636,43.72938940655756,617.5,213.03657746315002,183.3734674329502,7.94007024265645,0.3182759121544277,0.18771955611605431,0.9518996086803516,3
57.025477493041556,48.1941885017756,28.909079566177176,11.284701026969959,57.04424128995105,67.35125251943565,48.64126115750072,53.51985766777239,4635.5,1415.5748045444489,148.58262311630256,6.376600091330786,0.5157423799303477,0.4467084704661763,0.9740712342831439,3
76.74577469768758,51.30591895905523,35.84339862810268,7.922636305777527,76.74577469768758,98.45576691888834,57.16660773636942,54.28477326000399,2650.0,650.5239456892014,100.53345896742997,4.829931730905989,0.4610107562650276,0.2698509531976491,0.9829314304275922,3
92.49977065272235,69.65107105178662,57.67703316361635,7.104995183707169,92.49977065272235,70.4849548185863,75.12616393743406,66.67668901526356,7387.5,670.9675966501236,107.60274445697972,5.500748278958396,0.42342237050706794,0.2876629229025889,0.9878855626080016,3
96.8797210545182,66.50689216932251,45.80646527845668,8.62329325121387,96.8797210545182,104.04167888682504,73.24414247075309,62.0790885857123,6548.0,951.175748705864,95.26591981132074,5.181079664570231,0.4030390730319115,0.23972599729904587,0.9876144712132717,3
84.26274100187143,62.08586847717282,50.71623797710754,7.403990947469208,84.26274100187143,83.77074900987944,67.42396744570658,55.84750086590458,6612.0,1530.7880073785782,117.44247710232365,5.692198395523203,0.37400937343659535,0.2193506551869572,0.981134043436154,3
76.08239175713786,49.94311835290215,40.83204615412973,6.249294969863418,76.08239175713786,90.96020496562402,56.72996884964887,47.8405612157014,3297.5,1201.6681698560715,104.45069796719369,5.747250712778169,0.38591559137111053,0.24916700491783186,0.9771403664437817,3
75.87469287469287,43.63205183793419,34.736956207544445,9.5466107819049,75.87469287469287,98.13226863226863,52.275641952112544,47.06589639625422,926.5,353.88938987255096,202.46113048532405,7.580959992250315,0.41283853992239306,0.26957840366991537,0.954243772636364,3
70.02999754118515,39.64399434472584,31.0259404966806,7.974213179247602,70.02999754118515,109.90475165970003,47.76017334644701,41.34596995347436,442.0,212.4507908821106,127.23299351251158,5.567995057151683,0.4217925802015679,0.20999556717674817,0.9627228893870535,3
80.96578475336322,58.34645739910314,46.394125560538114,7.733632286995515,80.96578475336322,81.97681614349776,63.773677130044845,52.94726911849673,4186.5,883.6193990707397,103.10916666666667,5.312094594594594,0.4095867586873151,0.24977920054324787,0.9815726071528594,3
54.04073617742184,38.09995379639612,26.265170183274297,6.693092561219776,54.04073617742184,73.67395656861235,41.5347297089173,46.81961695070613,556.0,141.74011433124542,105.46768134464196,4.694357306068704,0.5377192810517902,0.40909682317175766,0.9759729423645379,3
73.85590438677788,54.73976675934507,44.45597775718257,7.7252664504170525,73.85600092678406,82.98167670682732,59.28917593450726,56.40891413042846,6054.5,651.8548992872238,94.01118563895781,4.991722239454094,0.43262185184832047,0.26262320456081245,0.9852213795620072,3
61.766979928350594,42.99801246503411,31.50177896648182,10.376245276537272,61.76754429013103,85.84492319772292,47.30880404377484,45.2799097151146,1004.0,216.99494767189026,160.28807987786865,7.215293509307595,0.4185449377695197,0.3304100037642049,0.9608975936449167,3
57.02155416903006,49.37542541123086,36.412081678956326,15.764605785592739,57.16310975609756,71.58933635847987,50.180303460011345,43.71061186857178,1040.0,149.3380936384201,101.78715589787478,5.55088432463272,0.38703741512920026,0.23154174035524294,0.9733125615650635,3
88.05570949644226,61.401973864258345,41.678280651341,8.099120826491516,88.05570949644226,87.86453201970443,67.13849548440065,57.94343358532113,8583.0,1237.2245177030563,75.01187224026253,4.208167963850661,0.4804826808105037,0.3119928731496679,0.9888118454602712,3
100.73300810708899,76.31504524886878,56.232253959276015,9.586726998491704,100.73300810708899,91.68528469079939,81.31865101809954,68.47647503273481,12150.5,1109.5849089622498,109.36945812807885,4.797413793103449,0.438697298646779,0.251269445169099,0.9883138133824432,3
57.8969473264166,49.62460095770152,35.298250864591644,13.301742484703379,57.89837722798617,70.10960361798351,50.46245677041767,41.95021673540958,38.5,31.899494767189026,57.47277956126271,4.094101123595506,0.4356483387425377,0.2740305194781705,0.9836299796534252,3
91.37024256571603,64.18664366182888,43.350527758043235,8.651121485841875,91.37024256571603,100.05571907033391,69.94090632294733,60.86260099943791,8305.5,1022.9574918746948,101.57846859472545,4.936552427060773,0.45291761145310366,0.275990055002645,0.9862699139093091,3
76.62147395434508,46.96959788075085,39.10356174589706,6.525135040046359,76.62147395434508,80.81264099008672,54.952751505618906,54.94591828298757,4209.5,966.3889509439468,121.92478685797465,5.537512996464962,0.45943606867808995,0.33521374819328487,0.9798070988125174,3
57.91178229665072,47.3882006151743,31.44783834586466,12.44424982911825,57.91921565276829,79.16408920027341,48.729366028708135,40.22210770582988,102.5,48.870057106018066,70.04566956222585,4.164702846822053,0.46781892943218517,0.23857003287876877,0.9782848242604546,3
87.89933582399335,56.85425487754255,44.719053549190534,6.336093814860938,87.89933582399335,92.45743046907431,64.76594022415941,55.19692236757756,2430.0,663.6955190896988,157.90844453711426,6.609612176814012,0.40403649090783955,0.24805308793460662,0.9740401149758721,3
70.76864557754345,57.64321825798064,34.781645721989506,12.825990659155472,70.77052337618566,90.22552843179739,58.94852905773027,50.572723526122914,1418.5,518.2569202184677,58.31482558139535,3.718410852713179,0.4605019300489251,0.2524731244484171,0.9885739633835643,3
85.73314777327936,61.77014170040486,51.37618927125506,8.289321862348178,85.73314777327936,81.41262651821863,67.75743927125507,61.30832198368191,6706.5,1165.5016486644745,81.49855072463767,4.610577167556571,0.4306690941991556,0.24059211844613448,0.9891469172874202,3
47.40356405720183,30.728678313430635,22.0500147427392,12.528011204481793,47.41334955034645,85.76853899454518,34.72838345864662,36.84464039044482,142.5,104.32590079307556,133.99405951587835,6.45471537493523,0.4564413913957316,0.3604665103982508,0.9506709155890435,3
34.43730706075534,26.960821018062397,19.082889983579637,6.6990147783251235,34.438259441707714,49.97724137931034,28.3016091954023,37.65291058565605,177.0,107.74011445045471,32.11247524752475,2.5311551155115515,0.6402451075488083,0.5114953333750349,0.9886990634297671,3
73.53843466107617,57.09809573724668,37.671558350803636,14.43811146051712,73.60960429769392,99.58481830887492,59.81234713487072,45.84166745719616,2577.5,336.9777022600174,73.86519220642442,4.255441460417765,0.40971361819602553,0.19561368446164332,0.9823668476870613,3
56.5680440152706,41.99827831424508,26.53192604236844,12.020622801107868,56.57882326521446,90.92855004117075,44.59435586495995,38.860411510759306,637.0,143.19595801830292,93.34821933295648,5.571396269078575,0.3762597882307577,0.21499639569523285,0.9690289501487824,3
74.9215993974013,53.00790910802837,21.71128617161509,11.326721486410143,74.92536563931957,109.98295775531982,56.00790910802837,51.67146145270242,1917.5,412.6589413881302,70.02051573398985,3.9468484676324858,0.5135760956071684,0.31571751052263497,0.9868741327611074,3
48.63952692187986,33.30202303143479,20.922782446311857,9.917833800186742,48.64945533769063,97.82798008092125,36.47849361967009,28.031783369972455,5.5,13.071067571640015,40.36357947434293,3.312765957446808,0.48107239106718713,0.26230754822291175,0.9742209050403988,3
58.570277777777775,37.18057407407407,29.324944444444444,6.126925925925926,58.570277777777775,90.11374074074074,42.68075925925926,41.089692680874485,1431.5,426.8599520921707,94.14757176855568,4.637717536813921,0.5095699644732895,0.30690981391870864,0.9721095727311269,3
82.04573753724374,58.9164850802686,50.87461644505714,12.758971850402455,82.04573753724374,68.57133010183662,64.934206430382,61.926971867908065,6062.5,1475.4570529460907,125.56710217755446,5.443283082077051,0.45496323319378834,0.3183469508336835,0.9836211431032412,3
59.84478231905639,50.86139739017987,37.46577060229633,11.781104275245895,59.84729025432031,65.65982209334221,52.02884125553509,44.85436582432012,85.5,77.01219248771667,69.35694575843583,4.672697887101861,0.4227435540557866,0.2715697039091337,0.9827285148902899,3
91.70059192508172,62.84201784609948,40.338616485555264,9.542203374856436,91.70059192508172,106.58604116971463,68.93305062284654,59.16291076533699,6104.5,718.4234412908554,102.56999148392593,4.843073593073593,0.4372979311689526,0.24558174503088046,0.9853266762152163,3
61.043331219615304,46.15003875149722,26.07017543859649,10.975375184950328,61.04526879447615,95.96121327414923,48.31635313182555,46.457933381137686,1355.0,235.90663516521454,100.07811447811447,5.5625730994152045,0.421165620274287,0.2965584246305698,0.9768043572301326,3
39.9050508039854,25.9485054749926,19.708263457301634,17.41823682220249,39.91205484857453,66.58564335273421,29.417661372529675,37.23627468452771,250.5,147.2964632511139,66.8039898356544,4.137136162629529,0.5598883331550887,0.47013206372339694,0.9759423976786451,3
72.97361451449221,54.17712432860573,44.377416400584146,7.18957451548229,72.97361451449221,66.30697259968812,58.700329199772284,55.26649623810089,2843.5,584.055909872055,90.52584577114429,4.91679104477612,0.4602649281369829,0.3341604217781978,0.9851714470127262,3
62.99764957264957,55.260775335775335,39.24062881562882,14.562240537240537,63.00189255189255,68.4742673992674,55.74957264957265,43.61334981951231,703.0,224.30865597724915,59.45346838551259,4.24462860650706,0.42350212183178426,0.22286896432359732,0.9843166711826349,3
59.71351298190401,48.47816679779701,34.57490820875951,12.679058484133229,59.71554550222922,74.87316417519014,50.24973773931288,39.053691806985164,5.5,14.242640614509583,55.077280823273306,4.250049475559074,0.41561083491128226,0.2566710052791618,0.9818720703696067,3
75.39815026261704,54.61459998477582,42.536728324579435,7.703889776965822,75.39815026261704,88.22725888711274,59.46624038973891,52.40536171360211,3643.0,805.9209142923355,83.81204302721738,4.655131493320063,0.41456132921126104,0.22691383676559393,0.9847159759531319,3
87.03443979266348,55.8799591307815,42.5258423046252,7.186976674641149,87.03443979266348,99.8769687001595,63.68994218500797,54.47814587252379,3049.0,489.0437172651291,138.7616185897436,6.714843750000001,0.361048733242709,0.23753188331172315,0.9765814480086433,3
54.6122431652233,37.43678892851078,24.893148242485992,9.693666157242316,54.61839870945831,86.40911020546783,41.1504924435388,35.17504049190348,30.5,28.727921724319458,48.33350427350427,3.9291452991452984,0.44102929394043594,0.2516255265620902,0.9804198592600912,3
73.54931488264822,50.137294803961474,38.720458553791886,6.302695247139692,73.54931488264822,77.53251481029258,55.8426491204269,52.83511098688667,2733.0,496.90158236026764,80.33537581699346,4.671387073347859,0.47622474156582856,0.33523052411776944,0.9856047740784499,3
93.1698850380864,62.809483655170474,46.3772662113163,7.710824409028305,93.1698850380864,98.5847317086882,70.04050369620822,58.23204959976535,6109.5,1180.839742064476,117.8448305084746,6.379576271186442,0.36049959194949305,0.23462137903415434,0.9825849289478734,3
76.65793759780283,54.95867531057388,25.04790342669179,11.545524223166097,76.66007728419507,112.71749752498962,58.05377958036598,51.00533748844444,3272.5,1089.9280545711517,101.97378902736732,5.882821534112809,0.38819880208271534,0.2601974562748265,0.9803670477982646,3
100.54620900813794,80.24513200655332,38.75051701447641,13.671125077216448,100.54846507130772,104.48867939730884,81.57910992936374,61.98704474407596,13389.5,1735.907844901085,78.30977967383087,4.311885732800518,0.4616414701924625,0.2704073870336232,0.9897696704844432,3
69.99761640798226,57.975825326435086,30.6409891598916,15.734990145355999,70.08723823601872,96.80416974624292,58.46425227888643,48.642608292163054,2778.5,710.4234412908554,168.87663307895582,7.51678768121311,0.39507292152397677,0.2991972999960311,0.9642742379378568,3
48.80917602996254,31.72019796682718,25.31171749598716,4.329079721776351,48.80917602996254,60.61543606206528,36.100615302300696,44.01152464283705,490.5,235.03657793998718,102.99897854954038,4.645771732702544,0.5706204101449787,0.45378132262802945,0.9734547549776407,3
40.87330447330447,32.87619047619047,22.849927849927848,12.197691197691197,40.88884078884079,62.62616642616643,34.11933621933622,36.27962386232944,34.0,67.94112479686737,59.188782423538534,4.0982868757259014,0.4880267167705189,0.34280665242843733,0.9775310342437117,3
54.68164144598571,35.05143968053804,23.875350287235534,5.192780580075662,54.68164144598571,75.32760613703236,39.64745341179768,53.760700794717664,5553.5,627.3696181774139,70.39081489286971,3.9078503688092736,0.5855556901342793,0.46978584075862273,0.9878377712465836,3
67.24314668052487,42.38530163267074,35.74050495864189,8.510523580615825,67.24314668052487,77.90764800138582,49.066411155861594,43.26644697784356,521.0,260.1076452732086,63.01819446557833,4.04660565615286,0.48432434167941635,0.3163289695562195,0.9831491536713927,3
58.72714649386716,47.42841163310962,30.925364498958576,12.344943300161999,58.72957648692432,81.86839466172954,48.93361876108926,40.01137535827701,13.5,39.55634891986847,62.115296582224474,4.614268533964387,0.4140404941590611,0.2614535107522344,0.9805440653985347,3
52.9939685135964,44.93191576364752,33.23635248415457,15.06839092210182,53.09732161112247,70.13167041504805,46.00081782866489,34.42738943738631,96.5,56.870057225227356,65.65136387030367,4.597941327843541,0.3820630416209823,0.1991814782726331,0.9721534285794949,3
73.55014601585314,47.38873591989987,36.517125573633706,8.648998748435545,73.55014601585314,95.98729662077596,53.98370880267,53.68931279731364,4137.5,707.9381597042084,138.57197921903807,5.836308027484498,0.4393177768676119,0.28360614359854686,0.9759621969694764,3
39.69109319512429,30.48325175160764,19.830741913811305,11.425712640368557,39.70078702370669,82.69382858239754,32.017852001151745,25.744193096998536,0.0,0.0,46.477149758454104,3.569516908212561,0.48606440012408997,0.2612052836206988,0.9648094891207194,3
61.29250478927203,51.32510177203065,33.688727250957854,14.013230363984674,61.29819204980843,77.93881704980843,52.300646551724135,42.550638325411505,529.0,183.8233743906021,67.08869219653181,5.012584296724471,0.38143707321044534,0.240549805696889,0.9814177212755067,3
